Student,StepID,Correct,KC_1,P(L)1,P(C)1,KC_27,P(L)27,P(C)27,KC_24,P(L)24,P(C)24,KC_14,P(L)14,P(C)14,KC_22,P(L)22,P(C)22,KC_20,P(L)20,P(C)20,KC_21,P(L)21,P(C)21
stu36,688,1,0,0.500,0.500,0,0.422,0.387,0,0.595,0.540,0,0.500,0.500,1,0.599,0.544,0,0.228,0.213,0,0.316,0.292
stu36,698,1,0,0.500,0.500,0,0.422,0.387,0,0.595,0.540,0,0.500,0.500,1,0.639,0.579,0,0.228,0.213,0,0.316,0.292
stu36,700,1,0,0.500,0.500,1,0.480,0.438,0,0.595,0.540,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.316,0.292
stu36,704,1,0,0.500,0.500,1,0.532,0.484,0,0.595,0.540,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.316,0.292
stu36,709,1,0,0.500,0.500,0,0.532,0.484,0,0.595,0.540,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,1,0.384,0.353
stu36,712,1,0,0.500,0.500,0,0.532,0.484,0,0.595,0.540,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,1,0.446,0.408
stu36,718,1,0,0.500,0.500,0,0.532,0.484,1,0.636,0.576,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,733,0,0,0.500,0.500,0,0.532,0.484,1,0.246,0.608,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,738,1,0,0.500,0.500,0,0.532,0.484,1,0.321,0.297,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,743,1,0,0.500,0.500,0,0.532,0.484,1,0.389,0.357,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,746,1,0,0.500,0.500,0,0.532,0.484,1,0.450,0.411,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,757,1,0,0.500,0.500,0,0.532,0.484,1,0.505,0.460,0,0.500,0.500,0,0.639,0.579,0,0.228,0.213,0,0.446,0.408
stu36,774,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,1,0.305,0.282,0,0.446,0.408
stu36,794,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,1,0.374,0.344,0,0.446,0.408
stu36,797,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,1,0.437,0.399,0,0.446,0.408
stu36,800,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,0,0.437,0.399,1,0.501,0.457
stu36,804,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,0,0.437,0.399,1,0.551,0.501
stu36,805,0,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,0,0.437,0.399,1,0.208,0.541
stu36,808,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,0,0.639,0.579,0,0.437,0.399,1,0.287,0.266
stu36,863,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,1,0.675,0.612,0,0.437,0.399,0,0.287,0.266
stu36,869,1,0,0.500,0.500,0,0.532,0.484,0,0.505,0.460,0,0.500,0.500,1,0.708,0.640,0,0.437,0.399,0,0.287,0.266
stu36,902,1,0,0.500,0.500,0,0.532,0.484,1,0.555,0.504,0,0.500,0.500,0,0.708,0.640,0,0.437,0.399,1,0.359,0.330
stu36,905,1,0,0.500,0.500,0,0.532,0.484,1,0.599,0.544,0,0.500,0.500,0,0.708,0.640,0,0.437,0.399,0,0.359,0.330
stu36,925,1,0,0.500,0.500,0,0.532,0.484,0,0.599,0.544,0,0.500,0.500,1,0.737,0.666,0,0.437,0.399,0,0.359,0.330
stu36,927,1,0,0.500,0.500,0,0.532,0.484,0,0.599,0.544,0,0.500,0.500,1,0.763,0.690,0,0.437,0.399,0,0.359,0.330
stu36,932,1,0,0.500,0.500,1,0.579,0.526,0,0.599,0.544,0,0.500,0.500,0,0.763,0.690,0,0.437,0.399,0,0.359,0.330
stu36,936,1,0,0.500,0.500,0,0.579,0.526,0,0.599,0.544,0,0.500,0.500,0,0.763,0.690,1,0.493,0.450,0,0.359,0.330
stu36,939,1,0,0.500,0.500,1,0.621,0.563,0,0.599,0.544,0,0.500,0.500,0,0.763,0.690,0,0.493,0.450,0,0.359,0.330
stu36,972,1,0,0.500,0.500,0,0.621,0.563,1,0.639,0.579,0,0.500,0.500,0,0.763,0.690,0,0.493,0.450,0,0.359,0.330
stu36,977,1,0,0.500,0.500,0,0.621,0.563,1,0.675,0.612,0,0.500,0.500,0,0.763,0.690,0,0.493,0.450,0,0.359,0.330
stu36,992,1,0,0.500,0.500,0,0.621,0.563,1,0.708,0.640,0,0.500,0.500,0,0.763,0.690,0,0.493,0.450,0,0.359,0.330
stu36,1041,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.763,0.690,1,0.544,0.495,0,0.359,0.330
stu36,1074,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,1,0.787,0.711,0,0.544,0.495,0,0.359,0.330
stu36,1111,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.787,0.711,0,0.544,0.495,1,0.423,0.387
stu36,1113,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.787,0.711,0,0.544,0.495,1,0.480,0.438
stu36,1116,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.787,0.711,0,0.544,0.495,1,0.532,0.484
stu36,1287,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,1,0.808,0.730,0,0.544,0.495,0,0.532,0.484
stu36,1303,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.808,0.730,1,0.590,0.535,0,0.532,0.484
stu36,1305,1,0,0.500,0.500,0,0.621,0.563,0,0.708,0.640,0,0.500,0.500,0,0.808,0.730,1,0.631,0.572,0,0.532,0.484
stu36,1308,1,0,0.500,0.500,0,0.621,0.563,1,0.737,0.666,0,0.500,0.500,0,0.808,0.730,1,0.668,0.604,0,0.532,0.484
stu36,1310,1,0,0.500,0.500,0,0.621,0.563,1,0.763,0.690,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1313,1,0,0.500,0.500,0,0.621,0.563,1,0.787,0.711,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1314,1,0,0.500,0.500,1,0.659,0.597,0,0.787,0.711,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1323,1,0,0.500,0.500,0,0.659,0.597,1,0.808,0.730,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1324,1,0,0.500,0.500,0,0.659,0.597,1,0.828,0.747,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1328,0,0,0.500,0.500,0,0.659,0.597,1,0.413,0.762,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1354,1,0,0.500,0.500,0,0.659,0.597,1,0.472,0.430,0,0.500,0.500,0,0.808,0.730,0,0.668,0.604,0,0.532,0.484
stu36,1414,1,0,0.500,0.500,0,0.659,0.597,0,0.472,0.430,0,0.500,0.500,0,0.808,0.730,1,0.701,0.634,0,0.532,0.484
stu36,1415,1,0,0.500,0.500,0,0.659,0.597,1,0.524,0.477,0,0.500,0.500,0,0.808,0.730,0,0.701,0.634,0,0.532,0.484
stu36,1416,1,0,0.500,0.500,0,0.659,0.597,1,0.572,0.520,0,0.500,0.500,0,0.808,0.730,0,0.701,0.634,0,0.532,0.484
stu36,1443,0,0,0.500,0.500,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,1,0.387,0.747,0,0.701,0.634,1,0.201,0.526
stu36,1486,1,1,0.550,0.500,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1490,1,1,0.595,0.540,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1492,0,1,0.226,0.576,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1494,1,1,0.304,0.281,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1497,1,1,0.373,0.343,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1498,0,1,0.156,0.399,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1499,1,1,0.240,0.225,0,0.659,0.597,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1558,1,0,0.240,0.225,1,0.693,0.627,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.201,0.526
stu36,1732,1,0,0.240,0.225,0,0.693,0.627,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,1,0.281,0.261
stu36,1735,1,0,0.240,0.225,0,0.693,0.627,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,1,0.353,0.325
stu36,1738,1,0,0.240,0.225,0,0.693,0.627,0,0.572,0.520,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,1,0.418,0.382
stu36,1863,1,0,0.240,0.225,0,0.693,0.627,1,0.615,0.558,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1864,1,0,0.240,0.225,0,0.693,0.627,1,0.653,0.592,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1865,0,0,0.240,0.225,0,0.693,0.627,1,0.256,0.623,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1867,1,0,0.240,0.225,0,0.693,0.627,1,0.330,0.305,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1873,1,0,0.240,0.225,0,0.693,0.627,1,0.397,0.364,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1876,1,0,0.240,0.225,0,0.693,0.627,1,0.458,0.418,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1891,1,0,0.240,0.225,0,0.693,0.627,1,0.512,0.466,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1892,1,0,0.240,0.225,0,0.693,0.627,1,0.561,0.509,0,0.500,0.500,0,0.387,0.747,0,0.701,0.634,0,0.418,0.382
stu36,1901,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.731,0.661,0,0.418,0.382
stu36,1902,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.758,0.685,0,0.418,0.382
stu36,1908,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.782,0.706,0,0.418,0.382
stu36,1909,0,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.356,0.725,0,0.418,0.382
stu36,1910,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.421,0.385,0,0.418,0.382
stu36,1911,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.479,0.437,0,0.418,0.382
stu36,1921,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.531,0.483,0,0.418,0.382
stu36,1927,1,0,0.240,0.225,0,0.693,0.627,0,0.561,0.509,0,0.500,0.500,0,0.387,0.747,1,0.578,0.525,0,0.418,0.382
stu36,1934,1,0,0.240,0.225,0,0.693,0.627,1,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.578,0.525,0,0.418,0.382
stu36,1943,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,1,0.620,0.562,0,0.418,0.382
stu36,1944,0,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,1,0.238,0.596,0,0.418,0.382
stu36,1947,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,1,0.314,0.290,0,0.418,0.382
stu36,1950,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,1,0.383,0.351,0,0.418,0.382
stu36,1954,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,1,0.445,0.406,0,0.418,0.382
stu36,1968,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.476,0.434
stu36,1969,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.528,0.481
stu36,1977,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.575,0.523
stu36,1979,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.618,0.560
stu36,1980,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.656,0.594
stu36,1985,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.690,0.625
stu36,1987,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.721,0.652
stu36,1994,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.749,0.677
stu36,1998,0,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.324,0.699
stu36,1999,1,0,0.240,0.225,0,0.693,0.627,0,0.605,0.548,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.392,0.359
stu36,2000,1,0,0.240,0.225,0,0.693,0.627,1,0.644,0.584,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.392,0.359
stu36,2006,1,0,0.240,0.225,0,0.693,0.627,0,0.644,0.584,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.453,0.414
stu36,2016,0,0,0.240,0.225,0,0.693,0.627,0,0.644,0.584,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.176,0.462
stu36,2017,1,0,0.240,0.225,0,0.693,0.627,0,0.644,0.584,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.258,0.241
stu36,2018,1,0,0.240,0.225,0,0.693,0.627,0,0.644,0.584,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.332,0.307
stu36,2027,1,0,0.240,0.225,0,0.693,0.627,1,0.680,0.615,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2030,1,0,0.240,0.225,0,0.693,0.627,1,0.712,0.644,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2034,1,0,0.240,0.225,0,0.693,0.627,1,0.741,0.669,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2036,1,0,0.240,0.225,0,0.693,0.627,1,0.766,0.692,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2038,1,0,0.240,0.225,0,0.693,0.627,1,0.790,0.713,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2044,1,0,0.240,0.225,0,0.693,0.627,1,0.811,0.732,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2046,1,0,0.240,0.225,0,0.693,0.627,1,0.830,0.749,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2047,1,0,0.240,0.225,0,0.693,0.627,1,0.847,0.764,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2074,1,0,0.240,0.225,0,0.693,0.627,1,0.862,0.777,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2081,1,0,0.240,0.225,0,0.693,0.627,1,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2083,1,0,0.240,0.225,1,0.724,0.654,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2085,1,0,0.240,0.225,1,0.751,0.679,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2088,1,0,0.240,0.225,1,0.776,0.701,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2092,1,0,0.240,0.225,1,0.799,0.721,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2112,1,0,0.240,0.225,1,0.819,0.739,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2114,1,0,0.240,0.225,1,0.837,0.755,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2120,1,0,0.240,0.225,1,0.853,0.769,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2123,1,0,0.240,0.225,1,0.868,0.783,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2140,1,0,0.240,0.225,1,0.881,0.794,0,0.876,0.790,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2143,1,0,0.240,0.225,0,0.881,0.794,1,0.888,0.801,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2146,1,0,0.240,0.225,0,0.881,0.794,1,0.899,0.811,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2149,1,0,0.240,0.225,0,0.881,0.794,1,0.910,0.820,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2152,1,0,0.240,0.225,0,0.881,0.794,1,0.919,0.828,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.332,0.307
stu36,2195,1,0,0.240,0.225,0,0.881,0.794,0,0.919,0.828,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.399,0.366
stu36,2199,1,0,0.240,0.225,0,0.881,0.794,0,0.919,0.828,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.459,0.419
stu36,2200,1,0,0.240,0.225,0,0.881,0.794,1,0.927,0.835,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,0,0.459,0.419
stu36,2202,1,0,0.240,0.225,0,0.881,0.794,1,0.934,0.841,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.513,0.467
stu36,2212,1,0,0.240,0.225,0,0.881,0.794,0,0.934,0.841,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.562,0.511
stu36,2214,1,0,0.240,0.225,0,0.881,0.794,0,0.934,0.841,0,0.500,0.500,0,0.387,0.747,0,0.445,0.406,1,0.606,0.550
stu36,2219,1,0,0.240,0.225,0,0.881,0.794,0,0.934,0.841,0,0.500,0.500,0,0.387,0.747,1,0.500,0.456,0,0.606,0.550
stu36,2239,1,0,0.240,0.225,0,0.881,0.794,0,0.934,0.841,0,0.500,0.500,0,0.387,0.747,1,0.550,0.500,0,0.606,0.550
stu36,2265,1,0,0.240,0.225,0,0.881,0.794,1,0.941,0.847,0,0.500,0.500,0,0.387,0.747,0,0.550,0.500,0,0.606,0.550
stu36,2267,1,0,0.240,0.225,0,0.881,0.794,1,0.947,0.853,0,0.500,0.500,0,0.387,0.747,0,0.550,0.500,0,0.606,0.550
stu36,2272,1,0,0.240,0.225,0,0.881,0.794,1,0.952,0.857,0,0.500,0.500,0,0.387,0.747,0,0.550,0.500,0,0.606,0.550
stu36,2274,1,0,0.240,0.225,0,0.881,0.794,1,0.957,0.862,0,0.500,0.500,0,0.387,0.747,0,0.550,0.500,0,0.606,0.550
stu36,2279,1,0,0.240,0.225,0,0.881,0.794,0,0.957,0.862,0,0.500,0.500,0,0.387,0.747,1,0.595,0.540,0,0.606,0.550
stu36,2287,1,0,0.240,0.225,0,0.881,0.794,0,0.957,0.862,0,0.500,0.500,0,0.387,0.747,1,0.636,0.576,0,0.606,0.550
stu36,2291,1,0,0.240,0.225,0,0.881,0.794,0,0.957,0.862,0,0.500,0.500,0,0.387,0.747,1,0.672,0.608,0,0.606,0.550
stu36,2292,1,0,0.240,0.225,0,0.881,0.794,0,0.957,0.862,0,0.500,0.500,0,0.387,0.747,1,0.705,0.638,0,0.606,0.550
